entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_c_power,95.33,2025-01-14T04:28:10.985Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.11,2025-01-14T04:28:44.039Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.62,2025-01-14T04:29:16.993Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.09,2025-01-14T04:29:50.044Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.67,2025-01-14T04:30:22.977Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.2,2025-01-14T04:30:56.049Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.4,2025-01-14T04:31:29.001Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.09,2025-01-14T04:32:01.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.81,2025-01-14T04:32:35.006Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.19,2025-01-14T04:33:08.060Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.97,2025-01-14T04:33:40.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.33,2025-01-14T04:34:14.066Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.94,2025-01-14T04:34:47.017Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.21,2025-01-14T04:35:19.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.84,2025-01-14T04:35:53.022Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.41,2025-01-14T04:36:26.078Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.41,2025-01-14T04:36:58.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.13,2025-01-14T04:37:31.980Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.87,2025-01-14T04:38:04.977Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.9,2025-01-14T04:38:37.985Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.17,2025-01-14T04:39:11.039Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.55,2025-01-14T04:39:43.991Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.68,2025-01-14T04:40:16.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.81,2025-01-14T04:40:49.977Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.63,2025-01-14T04:41:23.050Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.48,2025-01-14T04:41:56.002Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.39,2025-01-14T04:42:29.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.93,2025-01-14T04:43:01.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,97.43,2025-01-14T04:43:35.061Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.39,2025-01-14T04:44:08.012Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.93,2025-01-14T04:44:41.066Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.89,2025-01-14T04:45:13.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.02,2025-01-14T04:45:47.078Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.29,2025-01-14T04:46:20.023Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.16,2025-01-14T04:46:52.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.5,2025-01-14T04:47:26.028Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.56,2025-01-14T04:47:59.082Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.24,2025-01-14T04:48:32.033Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.08,2025-01-14T04:49:05.092Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.21,2025-01-14T04:49:37.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.7,2025-01-14T04:50:10.991Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.73,2025-01-14T04:50:43.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.72,2025-01-14T04:51:16.996Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.29,2025-01-14T04:51:50.050Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.81,2025-01-14T04:52:23.003Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.24,2025-01-14T04:52:56.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.73,2025-01-14T04:53:29.007Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.26,2025-01-14T04:54:01.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.15,2025-01-14T04:54:35.012Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.55,2025-01-14T04:55:07.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.04,2025-01-14T04:55:41.018Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.35,2025-01-14T04:56:14.076Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.0,2025-01-14T04:56:47.023Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.46,2025-01-14T04:57:19.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.66,2025-01-14T04:57:53.028Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.02,2025-01-14T04:58:26.083Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.17,2025-01-14T04:58:58.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.42,2025-01-14T04:59:31.985Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.4,2025-01-14T05:00:05.040Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.83,2025-01-14T05:00:37.990Z
sensor.shellyem3_244cab435bf4_channel_c_power,unavailable,2025-01-14T05:01:20.951Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.57,2025-01-14T05:01:54.026Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.48,2025-01-14T05:02:27.181Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.55,2025-01-14T05:03:00.134Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.13,2025-01-14T05:03:33.085Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.65,2025-01-14T05:04:06.056Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.62,2025-01-14T05:04:39.037Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.68,2025-01-14T05:05:12.027Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.15,2025-01-14T05:05:45.052Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.32,2025-01-14T05:06:18.046Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.26,2025-01-14T05:06:51.040Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.77,2025-01-14T05:07:24.053Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.11,2025-01-14T05:07:57.105Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.1,2025-01-14T05:08:30.073Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.29,2025-01-14T05:09:03.116Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.28,2025-01-14T05:09:36.169Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.62,2025-01-14T05:10:09.160Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.59,2025-01-14T05:10:42.175Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.91,2025-01-14T05:11:15.024Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.67,2025-01-14T05:11:47.976Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.1,2025-01-14T05:12:21.030Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.35,2025-01-14T05:12:54.083Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.23,2025-01-14T05:13:27.034Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.95,2025-01-14T05:13:59.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.09,2025-01-14T05:14:33.041Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.49,2025-01-14T05:15:05.992Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.41,2025-01-14T05:15:39.045Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.04,2025-01-14T05:16:11.978Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.91,2025-01-14T05:16:45.051Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.3,2025-01-14T05:17:18.002Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.48,2025-01-14T05:17:51.056Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.99,2025-01-14T05:18:23.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.31,2025-01-14T05:18:56.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.16,2025-01-14T05:19:30.014Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.7,2025-01-14T05:20:02.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,110.95,2025-01-14T05:20:36.019Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.25,2025-01-14T05:21:09.194Z
sensor.shellyem3_244cab435bf4_channel_c_power,110.2,2025-01-14T05:21:41.973Z
sensor.shellyem3_244cab435bf4_channel_c_power,110.59,2025-01-14T05:22:15.198Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.63,2025-01-14T05:22:48.030Z
sensor.shellyem3_244cab435bf4_channel_c_power,127.2,2025-01-14T05:23:21.194Z
sensor.shellyem3_244cab435bf4_channel_c_power,140.02,2025-01-14T05:23:54.035Z
sensor.shellyem3_244cab435bf4_channel_c_power,137.29,2025-01-14T05:24:26.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,137.71,2025-01-14T05:25:00.041Z
sensor.shellyem3_244cab435bf4_channel_c_power,137.76,2025-01-14T05:25:32.992Z
sensor.shellyem3_244cab435bf4_channel_c_power,136.98,2025-01-14T05:26:05.973Z
sensor.shellyem3_244cab435bf4_channel_c_power,139.3,2025-01-14T05:26:38.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,137.35,2025-01-14T05:27:12.169Z
sensor.shellyem3_244cab435bf4_channel_c_power,135.25,2025-01-14T05:27:45.004Z
sensor.shellyem3_244cab435bf4_channel_c_power,134.53,2025-01-14T05:28:18.180Z
sensor.shellyem3_244cab435bf4_channel_c_power,118.86,2025-01-14T05:28:50.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.08,2025-01-14T05:29:24.191Z
sensor.shellyem3_244cab435bf4_channel_c_power,108.92,2025-01-14T05:29:57.014Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.59,2025-01-14T05:30:30.188Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.64,2025-01-14T05:31:03.020Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.48,2025-01-14T05:31:36.178Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.57,2025-01-14T05:32:09.138Z
sensor.shellyem3_244cab435bf4_channel_c_power,110.3,2025-01-14T05:32:42.182Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.92,2025-01-14T05:33:14.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,110.76,2025-01-14T05:33:47.982Z
sensor.shellyem3_244cab435bf4_channel_c_power,108.72,2025-01-14T05:34:21.138Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.32,2025-01-14T05:34:53.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.68,2025-01-14T05:35:27.144Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.25,2025-01-14T05:35:59.993Z
sensor.shellyem3_244cab435bf4_channel_c_power,112.09,2025-01-14T05:36:33.149Z
sensor.shellyem3_244cab435bf4_channel_c_power,157.05,2025-01-14T05:37:05.999Z
sensor.shellyem3_244cab435bf4_channel_c_power,149.86,2025-01-14T05:37:39.156Z
sensor.shellyem3_244cab435bf4_channel_c_power,149.85,2025-01-14T05:38:12.004Z
sensor.shellyem3_244cab435bf4_channel_c_power,150.37,2025-01-14T05:38:44.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,150.43,2025-01-14T05:39:18.009Z
sensor.shellyem3_244cab435bf4_channel_c_power,151.43,2025-01-14T05:39:51.069Z
sensor.shellyem3_244cab435bf4_channel_c_power,151.81,2025-01-14T05:40:23.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,151.11,2025-01-14T05:40:57.068Z
sensor.shellyem3_244cab435bf4_channel_c_power,150.81,2025-01-14T05:41:29.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,150.68,2025-01-14T05:42:03.074Z
sensor.shellyem3_244cab435bf4_channel_c_power,151.14,2025-01-14T05:42:36.030Z
sensor.shellyem3_244cab435bf4_channel_c_power,151.61,2025-01-14T05:43:09.079Z
sensor.shellyem3_244cab435bf4_channel_c_power,151.5,2025-01-14T05:43:42.031Z
sensor.shellyem3_244cab435bf4_channel_c_power,161.67,2025-01-14T05:44:14.983Z
sensor.shellyem3_244cab435bf4_channel_c_power,207.99,2025-01-14T05:44:47.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,198.63,2025-01-14T05:45:20.988Z
sensor.shellyem3_244cab435bf4_channel_c_power,197.81,2025-01-14T05:45:54.042Z
sensor.shellyem3_244cab435bf4_channel_c_power,194.77,2025-01-14T05:46:26.975Z
sensor.shellyem3_244cab435bf4_channel_c_power,148.86,2025-01-14T05:47:00.047Z
sensor.shellyem3_244cab435bf4_channel_c_power,169.57,2025-01-14T05:47:32.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,170.02,2025-01-14T05:48:06.053Z
sensor.shellyem3_244cab435bf4_channel_c_power,169.14,2025-01-14T05:48:38.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,169.18,2025-01-14T05:49:12.058Z
sensor.shellyem3_244cab435bf4_channel_c_power,170.04,2025-01-14T05:49:44.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,170.89,2025-01-14T05:50:18.064Z
sensor.shellyem3_244cab435bf4_channel_c_power,146.73,2025-01-14T05:50:51.015Z
sensor.shellyem3_244cab435bf4_channel_c_power,147.01,2025-01-14T05:51:24.069Z
sensor.shellyem3_244cab435bf4_channel_c_power,147.73,2025-01-14T05:51:57.021Z
sensor.shellyem3_244cab435bf4_channel_c_power,156.74,2025-01-14T05:52:30.075Z
sensor.shellyem3_244cab435bf4_channel_c_power,155.99,2025-01-14T05:53:03.026Z
sensor.shellyem3_244cab435bf4_channel_c_power,156.48,2025-01-14T05:53:36.079Z
sensor.shellyem3_244cab435bf4_channel_c_power,146.66,2025-01-14T05:54:09.032Z
sensor.shellyem3_244cab435bf4_channel_c_power,146.18,2025-01-14T05:54:42.087Z
sensor.shellyem3_244cab435bf4_channel_c_power,147.61,2025-01-14T05:55:15.037Z
sensor.shellyem3_244cab435bf4_channel_c_power,146.8,2025-01-14T05:55:47.988Z
sensor.shellyem3_244cab435bf4_channel_c_power,147.01,2025-01-14T05:56:21.042Z
sensor.shellyem3_244cab435bf4_channel_c_power,146.61,2025-01-14T05:56:53.994Z
sensor.shellyem3_244cab435bf4_channel_c_power,145.76,2025-01-14T05:57:27.048Z
sensor.shellyem3_244cab435bf4_channel_c_power,146.77,2025-01-14T05:57:59.999Z
sensor.shellyem3_244cab435bf4_channel_c_power,146.33,2025-01-14T05:58:33.053Z
sensor.shellyem3_244cab435bf4_channel_c_power,144.99,2025-01-14T05:59:06.004Z
sensor.shellyem3_244cab435bf4_channel_c_power,145.87,2025-01-14T05:59:39.058Z
sensor.shellyem3_244cab435bf4_channel_c_power,146.1,2025-01-14T06:00:12.010Z
sensor.shellyem3_244cab435bf4_channel_c_power,145.57,2025-01-14T06:00:45.064Z
sensor.shellyem3_244cab435bf4_channel_c_power,145.4,2025-01-14T06:01:17.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,145.18,2025-01-14T06:01:50.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,143.14,2025-01-14T06:02:24.021Z
sensor.shellyem3_244cab435bf4_channel_c_power,145.68,2025-01-14T06:02:56.975Z
sensor.shellyem3_244cab435bf4_channel_c_power,145.48,2025-01-14T06:03:30.133Z
sensor.shellyem3_244cab435bf4_channel_c_power,171.1,2025-01-14T06:04:03.110Z
sensor.shellyem3_244cab435bf4_channel_c_power,171.42,2025-01-14T06:04:36.134Z
sensor.shellyem3_244cab435bf4_channel_c_power,unavailable,2025-01-14T06:05:18.954Z
sensor.shellyem3_244cab435bf4_channel_c_power,158.85,2025-01-14T06:05:52.066Z
sensor.shellyem3_244cab435bf4_channel_c_power,149.53,2025-01-14T06:06:25.124Z
sensor.shellyem3_244cab435bf4_channel_c_power,149.85,2025-01-14T06:06:58.079Z
sensor.shellyem3_244cab435bf4_channel_c_power,133.82,2025-01-14T06:07:31.125Z
sensor.shellyem3_244cab435bf4_channel_c_power,133.87,2025-01-14T06:08:04.179Z
sensor.shellyem3_244cab435bf4_channel_c_power,132.98,2025-01-14T06:08:37.152Z
sensor.shellyem3_244cab435bf4_channel_c_power,133.98,2025-01-14T06:09:09.986Z
sensor.shellyem3_244cab435bf4_channel_c_power,134.11,2025-01-14T06:09:43.039Z
sensor.shellyem3_244cab435bf4_channel_c_power,134.09,2025-01-14T06:10:15.990Z
sensor.shellyem3_244cab435bf4_channel_c_power,134.87,2025-01-14T06:10:49.044Z
sensor.shellyem3_244cab435bf4_channel_c_power,134.37,2025-01-14T06:11:21.996Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.57,2025-01-14T06:11:55.050Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.12,2025-01-14T06:12:28.001Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.2,2025-01-14T06:13:01.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.23,2025-01-14T06:13:34.007Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.14,2025-01-14T06:14:07.061Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.25,2025-01-14T06:14:40.011Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.28,2025-01-14T06:15:13.066Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.23,2025-01-14T06:15:46.018Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.39,2025-01-14T06:16:19.077Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.34,2025-01-14T06:16:51.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.14,2025-01-14T06:17:24.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.69,2025-01-14T06:17:57.973Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.97,2025-01-14T06:18:31.082Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.16,2025-01-14T06:19:04.034Z
sensor.shellyem3_244cab435bf4_channel_c_power,111.11,2025-01-14T06:19:36.985Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.81,2025-01-14T06:20:09.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.98,2025-01-14T06:20:42.991Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.17,2025-01-14T06:21:16.045Z
sensor.shellyem3_244cab435bf4_channel_c_power,91.78,2025-01-14T06:21:48.996Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.43,2025-01-14T06:22:22.050Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.05,2025-01-14T06:22:55.001Z
sensor.shellyem3_244cab435bf4_channel_c_power,91.87,2025-01-14T06:23:27.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,113.11,2025-01-14T06:24:00.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,114.4,2025-01-14T06:24:33.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,114.52,2025-01-14T06:25:07.012Z
sensor.shellyem3_244cab435bf4_channel_c_power,114.34,2025-01-14T06:25:40.066Z
sensor.shellyem3_244cab435bf4_channel_c_power,115.68,2025-01-14T06:26:13.017Z
sensor.shellyem3_244cab435bf4_channel_c_power,115.9,2025-01-14T06:26:46.071Z
sensor.shellyem3_244cab435bf4_channel_c_power,115.93,2025-01-14T06:27:18.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.46,2025-01-14T06:27:51.976Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.95,2025-01-14T06:28:25.028Z
sensor.shellyem3_244cab435bf4_channel_c_power,unavailable,2025-01-14T06:29:07.952Z
sensor.shellyem3_244cab435bf4_channel_c_power,138.6,2025-01-14T06:29:41.062Z
sensor.shellyem3_244cab435bf4_channel_c_power,316.63,2025-01-14T06:30:13.973Z
sensor.shellyem3_244cab435bf4_channel_c_power,271.58,2025-01-14T06:30:47.067Z
sensor.shellyem3_244cab435bf4_channel_c_power,271.56,2025-01-14T06:31:20.018Z
sensor.shellyem3_244cab435bf4_channel_c_power,269.67,2025-01-14T06:31:53.194Z
sensor.shellyem3_244cab435bf4_channel_c_power,271.35,2025-01-14T06:32:26.043Z
sensor.shellyem3_244cab435bf4_channel_c_power,271.4,2025-01-14T06:32:59.193Z
sensor.shellyem3_244cab435bf4_channel_c_power,269.32,2025-01-14T06:33:32.029Z
sensor.shellyem3_244cab435bf4_channel_c_power,270.46,2025-01-14T06:34:04.981Z
sensor.shellyem3_244cab435bf4_channel_c_power,269.03,2025-01-14T06:34:38.037Z
sensor.shellyem3_244cab435bf4_channel_c_power,268.23,2025-01-14T06:35:10.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,268.37,2025-01-14T06:35:43.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,268.88,2025-01-14T06:36:16.992Z
sensor.shellyem3_244cab435bf4_channel_c_power,268.87,2025-01-14T06:36:50.045Z
sensor.shellyem3_244cab435bf4_channel_c_power,268.6,2025-01-14T06:37:22.999Z
sensor.shellyem3_244cab435bf4_channel_c_power,270.79,2025-01-14T06:37:55.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,269.73,2025-01-14T06:38:29.003Z
sensor.shellyem3_244cab435bf4_channel_c_power,270.65,2025-01-14T06:39:02.056Z
sensor.shellyem3_244cab435bf4_channel_c_power,269.92,2025-01-14T06:39:35.019Z
sensor.shellyem3_244cab435bf4_channel_c_power,271.01,2025-01-14T06:40:08.062Z
sensor.shellyem3_244cab435bf4_channel_c_power,280.66,2025-01-14T06:40:41.014Z
sensor.shellyem3_244cab435bf4_channel_c_power,280.38,2025-01-14T06:41:14.067Z
sensor.shellyem3_244cab435bf4_channel_c_power,270.65,2025-01-14T06:41:47.018Z
sensor.shellyem3_244cab435bf4_channel_c_power,268.94,2025-01-14T06:42:20.073Z
sensor.shellyem3_244cab435bf4_channel_c_power,268.05,2025-01-14T06:42:53.024Z
sensor.shellyem3_244cab435bf4_channel_c_power,267.46,2025-01-14T06:43:26.078Z
sensor.shellyem3_244cab435bf4_channel_c_power,268.22,2025-01-14T06:43:58.973Z
sensor.shellyem3_244cab435bf4_channel_c_power,268.61,2025-01-14T06:44:32.083Z
sensor.shellyem3_244cab435bf4_channel_c_power,269.44,2025-01-14T06:45:05.034Z
sensor.shellyem3_244cab435bf4_channel_c_power,267.63,2025-01-14T06:45:37.988Z
sensor.shellyem3_244cab435bf4_channel_c_power,268.35,2025-01-14T06:46:10.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,269.03,2025-01-14T06:46:43.991Z
sensor.shellyem3_244cab435bf4_channel_c_power,269.13,2025-01-14T06:47:17.045Z
sensor.shellyem3_244cab435bf4_channel_c_power,265.63,2025-01-14T06:47:49.999Z
sensor.shellyem3_244cab435bf4_channel_c_power,44.48,2025-01-14T06:48:23.051Z
sensor.shellyem3_244cab435bf4_channel_c_power,44.73,2025-01-14T06:48:56.006Z
sensor.shellyem3_244cab435bf4_channel_c_power,43.89,2025-01-14T06:49:28.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,43.92,2025-01-14T06:50:01.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,86.19,2025-01-14T06:50:35.061Z
sensor.shellyem3_244cab435bf4_channel_c_power,83.64,2025-01-14T06:51:08.013Z
sensor.shellyem3_244cab435bf4_channel_c_power,83.82,2025-01-14T06:51:41.068Z
sensor.shellyem3_244cab435bf4_channel_c_power,83.54,2025-01-14T06:52:14.018Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.68,2025-01-14T06:52:47.072Z
sensor.shellyem3_244cab435bf4_channel_c_power,122.35,2025-01-14T06:53:19.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,138.35,2025-01-14T06:53:53.078Z
sensor.shellyem3_244cab435bf4_channel_c_power,138.29,2025-01-14T06:54:26.036Z
sensor.shellyem3_244cab435bf4_channel_c_power,137.65,2025-01-14T06:54:59.083Z
sensor.shellyem3_244cab435bf4_channel_c_power,138.72,2025-01-14T06:55:32.035Z
sensor.shellyem3_244cab435bf4_channel_c_power,134.1,2025-01-14T06:56:04.986Z
sensor.shellyem3_244cab435bf4_channel_c_power,134.09,2025-01-14T06:56:38.041Z
sensor.shellyem3_244cab435bf4_channel_c_power,133.78,2025-01-14T06:57:10.992Z
sensor.shellyem3_244cab435bf4_channel_c_power,133.51,2025-01-14T06:57:43.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,134.36,2025-01-14T06:58:16.997Z
sensor.shellyem3_244cab435bf4_channel_c_power,134.35,2025-01-14T06:58:50.051Z
sensor.shellyem3_244cab435bf4_channel_c_power,133.3,2025-01-14T06:59:23.003Z
sensor.shellyem3_244cab435bf4_channel_c_power,134.07,2025-01-14T06:59:55.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,133.94,2025-01-14T07:00:28.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,192.65,2025-01-14T07:01:01.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,184.05,2025-01-14T07:01:35.016Z
sensor.shellyem3_244cab435bf4_channel_c_power,183.39,2025-01-14T07:02:08.068Z
sensor.shellyem3_244cab435bf4_channel_c_power,181.73,2025-01-14T07:02:41.019Z
sensor.shellyem3_244cab435bf4_channel_c_power,186.52,2025-01-14T07:03:14.073Z
sensor.shellyem3_244cab435bf4_channel_c_power,203.91,2025-01-14T07:03:47.025Z
sensor.shellyem3_244cab435bf4_channel_c_power,241.62,2025-01-14T07:04:20.201Z
sensor.shellyem3_244cab435bf4_channel_c_power,237.61,2025-01-14T07:04:53.030Z
sensor.shellyem3_244cab435bf4_channel_c_power,242.74,2025-01-14T07:05:25.983Z
sensor.shellyem3_244cab435bf4_channel_c_power,257.67,2025-01-14T07:05:58.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,255.84,2025-01-14T07:06:31.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,251.23,2025-01-14T07:07:05.144Z
sensor.shellyem3_244cab435bf4_channel_c_power,253.28,2025-01-14T07:07:38.110Z
sensor.shellyem3_244cab435bf4_channel_c_power,251.87,2025-01-14T07:08:11.149Z
sensor.shellyem3_244cab435bf4_channel_c_power,251.09,2025-01-14T07:08:44.086Z
sensor.shellyem3_244cab435bf4_channel_c_power,249.88,2025-01-14T07:09:17.077Z
sensor.shellyem3_244cab435bf4_channel_c_power,249.39,2025-01-14T07:09:50.112Z
sensor.shellyem3_244cab435bf4_channel_c_power,250.52,2025-01-14T07:10:23.066Z
sensor.shellyem3_244cab435bf4_channel_c_power,247.64,2025-01-14T07:10:56.118Z
sensor.shellyem3_244cab435bf4_channel_c_power,248.8,2025-01-14T07:11:29.070Z
sensor.shellyem3_244cab435bf4_channel_c_power,158.62,2025-01-14T07:12:02.123Z
sensor.shellyem3_244cab435bf4_channel_c_power,157.91,2025-01-14T07:12:35.075Z
sensor.shellyem3_244cab435bf4_channel_c_power,160.03,2025-01-14T07:13:08.129Z
sensor.shellyem3_244cab435bf4_channel_c_power,159.42,2025-01-14T07:13:41.089Z
sensor.shellyem3_244cab435bf4_channel_c_power,156.08,2025-01-14T07:14:14.134Z
sensor.shellyem3_244cab435bf4_channel_c_power,158.5,2025-01-14T07:14:47.101Z
sensor.shellyem3_244cab435bf4_channel_c_power,159.31,2025-01-14T07:15:20.141Z
